# generated_at=2026-08-14T10:30:31.701830+00:00
date,arm,value
2013-06-07,signal,1.2107836641483245
2013-06-10,signal,1.2080501453274461
2013-06-11,signal,1.2006824856850984
2013-06-12,signal,1.1849090728162124
2013-06-13,signal,1.1992565563570665
2013-06-14,signal,1.196724937211342
2013-06-17,signal,1.2043693669360007
2013-06-18,signal,1.211696359946029
2013-06-19,signal,1.195017677475956
2013-06-20,signal,1.1703722126322633
2013-06-21,signal,1.1684788914187376
2013-06-24,signal,1.1541351213200446
2013-06-25,signal,1.1646326001078737
2013-06-26,signal,1.1802523181030327
2013-06-27,signal,1.1891847317721356
2013-06-28,signal,1.1711338525763613
2013-07-01,signal,1.1811997727187558
2013-07-02,signal,1.1797529798691888
2013-07-03,signal,1.1730122086942878
2013-07-05,signal,1.1720081147505101
2013-07-08,signal,1.1774093297622494
2013-07-09,signal,1.1861283789952792
2013-07-10,signal,1.1956552268779361
2013-07-11,signal,1.2127509046130327
2013-07-12,signal,1.2090356699729714
2013-07-15,signal,1.2091306819709535
2013-07-16,signal,1.2092257014354482
2013-07-17,signal,1.2093207283670417
2013-07-18,signal,1.2094157627663213
2013-07-19,signal,1.2095108046338736
2013-07-22,signal,1.2213388282754034
2013-07-23,signal,1.2140880092633493
2013-07-24,signal,1.2208957818960877
2013-07-25,signal,1.2133305237443626
2013-07-26,signal,1.2143316553861108
2013-07-29,signal,1.2086828728549472
2013-07-30,signal,1.2125754406749436
2013-07-31,signal,1.2052014945647518
2013-08-01,signal,1.2103416906264024
2013-08-02,signal,1.2195538805043773
2013-08-05,signal,1.2170734368024718
2013-08-06,signal,1.2076383776924329
2013-08-07,signal,1.205290195742359
2013-08-08,signal,1.2114936689823685
2013-08-09,signal,1.21067029484453
2013-08-12,signal,1.2105914243668794
2013-08-13,signal,1.2141235810320723
2013-08-14,signal,1.2058001017742304
2013-08-15,signal,1.1900325589401684
2013-08-16,signal,1.1884203541872542
2013-08-19,signal,1.1821060745334553
2013-08-20,signal,1.186172740330666
2013-08-21,signal,1.1783625746765283
2013-08-22,signal,1.1882311254374465
2013-08-23,signal,1.1906499530926675
2013-08-26,signal,1.1852461933328224
2013-08-27,signal,1.1715065109276894
2013-08-28,signal,1.176192222427958
2013-08-29,signal,1.1829612361842397
2013-08-30,signal,1.180109235033246
2013-09-03,signal,1.1787517554681477
2013-09-04,signal,1.1878495221295526
2013-09-05,signal,1.1950991146061174
2013-09-06,signal,1.1917800116668362
2013-09-09,signal,1.204706571266145
2013-09-10,signal,1.2213483392075983
2013-09-11,signal,1.2332685795774503
2013-09-12,signal,1.239185241980123
2013-09-13,signal,1.2344182417964642
2013-09-16,signal,1.2345152484823805
2013-09-17,signal,1.2346122627915617
2013-09-18,signal,1.2347092847246066
2013-09-19,signal,1.2348063142821146
2013-09-20,signal,1.2351563656823363
2013-09-23,signal,1.257035329640772
2013-09-24,signal,1.265786483388284
2013-09-25,signal,1.2598357852071482
2013-09-26,signal,1.2643483474644928
2013-09-27,signal,1.2588373617854236
2013-09-30,signal,1.2359707306211798
2013-10-01,signal,1.2531757688028236
2013-10-02,signal,1.2442176337590123
2013-10-03,signal,1.2349125821639442
2013-10-04,signal,1.2415717679444687
2013-10-07,signal,1.2363589557462549
2013-10-08,signal,1.2260772787978513
2013-10-09,signal,1.2218486268490192
2013-10-10,signal,1.2560795906927387
2013-10-11,signal,1.2645441156266135
2013-10-14,signal,1.2687506297657012
2013-10-15,signal,1.2590528277723172
2013-10-16,signal,1.2770521922061906
2013-10-17,signal,1.282818079719257
2013-10-18,signal,1.283682046536703
2013-10-21,signal,1.284657099318177
2013-10-22,signal,1.2914870786742452
2013-10-23,signal,1.28667402812084
2013-10-24,signal,1.29504689782984
2013-10-25,signal,1.28432516111268
2013-10-28,signal,1.2714101176051325
2013-10-29,signal,1.2942225000980476
2013-10-30,signal,1.297273263842955
2013-10-31,signal,1.3031466683487278
2013-11-01,signal,1.312574793923503
2013-11-04,signal,1.318016425975857
2013-11-05,signal,1.3171880627604582
2013-11-06,signal,1.3284123221545951
2013-11-07,signal,1.3095816551296964
2013-11-08,signal,1.3246681305834211
2013-11-11,signal,1.3262284150015664
2013-11-12,signal,1.3322585874169712
2013-11-13,signal,1.347411722650912
2013-11-14,signal,1.3542212096436923
2013-11-15,signal,1.3634979136549623
2013-11-18,signal,1.3572081817278674
2013-11-19,signal,1.3639212813863966
2013-11-20,signal,1.3610503430207295
2013-11-21,signal,1.3765109435273184
2013-11-22,signal,1.3871976696639445
2013-11-25,signal,1.3718957514697423
2013-11-26,signal,1.3705298525496856
2013-11-27,signal,1.3695274325012015
2013-11-29,signal,1.3551285833305484
2013-12-02,signal,1.3460263137313977
2013-12-03,signal,1.341787364016884
2013-12-04,signal,1.3394933645971492
2013-12-05,signal,1.3439353831577396
2013-12-06,signal,1.3524982905062464
2013-12-09,signal,1.3510051226405428
2013-12-10,signal,1.3459784280996752
2013-12-11,signal,1.3297325672329365
2013-12-12,signal,1.3325294454783612
2013-12-13,signal,1.3342080999425396
2013-12-16,signal,1.3376010072255087
2013-12-17,signal,1.3307154939800232
2013-12-18,signal,1.356918887247155
2013-12-19,signal,1.3604819366817276
2013-12-20,signal,1.3698051040041204
2013-12-23,signal,1.373106754671652
2013-12-24,signal,1.3766033336141652
2013-12-26,signal,1.3817219963942726
2013-12-27,signal,1.3809940717813165
2013-12-30,signal,1.3774121641200407
2013-12-31,signal,1.3833551846379961
2014-01-02,signal,1.3756817376030521
2014-01-03,signal,1.3783934068560024
2014-01-06,signal,1.3797451204045854
2014-01-07,signal,1.377613838213666
2014-01-08,signal,1.3910889069135477
2014-01-09,signal,1.396909664256436
2014-01-10,signal,1.401340848146804
2014-01-13,signal,1.3878914422682191
2014-01-14,signal,1.3930689124298181
2014-01-15,signal,1.3948473822414271
2014-01-16,signal,1.3883449753729238
2014-01-17,signal,1.3781486602393913
2014-01-21,signal,1.3829407050948763
2014-01-22,signal,1.3828877933900383
2014-01-23,signal,1.3745760807288419
2014-01-24,signal,1.3523264385750657
2014-01-27,signal,1.3443735870675961
2014-01-28,signal,1.3580042454811783
2014-01-29,signal,1.3429026970779723
2014-01-30,signal,1.3517709817219425
2014-01-31,signal,1.344354669181505
2014-02-03,signal,1.318376890720836
2014-02-04,signal,1.3205433245186273
2014-02-05,signal,1.3206249063637192
2014-02-06,signal,1.3380163846809887
2014-02-07,signal,1.3518985517198288
2014-02-10,signal,1.3560263030566249
2014-02-11,signal,1.3710170294775532
2014-02-12,signal,1.3676462219194203
2014-02-13,signal,1.3771234251338063
2014-02-14,signal,1.3903574325762706
2014-02-18,signal,1.398825696417362
2014-02-19,signal,1.4017099247079197
2014-02-20,signal,1.4011669016950055
2014-02-21,signal,1.3819492626427246
2014-02-24,signal,1.384655531715614
2014-02-25,signal,1.3743701449212513
2014-02-26,signal,1.371929809803501
2014-02-27,signal,1.3827627076819744
2014-02-28,signal,1.39327173647194
2014-03-03,signal,1.3746739080509036
2014-03-04,signal,1.3846338632814743
2014-03-05,signal,1.3925514852348442
2014-03-06,signal,1.4078684533788193
2014-03-07,signal,1.4134355725099426
2014-03-10,signal,1.4102944991516602
2014-03-11,signal,1.4105715051259533
2014-03-12,signal,1.4142712658423493
2014-03-13,signal,1.3926380925180364
2014-03-14,signal,1.3862546158841103
2014-03-17,signal,1.4011775935834752
2014-03-18,signal,1.4143612342850638
2014-03-19,signal,1.404749497537177
2014-03-20,signal,1.415219366354991
2014-03-21,signal,1.4121541317956172
2014-03-24,signal,1.3980219711453794
2014-03-25,signal,1.3952087835154938
2014-03-26,signal,1.3860341349784793
2014-03-27,signal,1.3808176096472402
2014-03-28,signal,1.3819835303207073
2014-03-31,signal,1.3938292367497584
2014-04-01,signal,1.4018135618530976
2014-04-02,signal,1.4054532034963625
2014-04-03,signal,1.396895471879055
2014-04-04,signal,1.380621066923545
2014-04-07,signal,1.3715745572639486
2014-04-08,signal,1.3691718996209088
2014-04-09,signal,1.3916797574465114
2014-04-10,signal,1.3594349986363845
2014-04-11,signal,1.3462447342794832
2014-04-14,signal,1.355389337383639
2014-04-15,signal,1.3634559536674953
2014-04-16,signal,1.374896024459719
2014-04-17,signal,1.376424774921506
2014-04-21,signal,1.3822697130447794
2014-04-22,signal,1.3941574470890903
2014-04-23,signal,1.3879679500456603
2014-04-24,signal,1.3917838534936127
2014-04-25,signal,1.381342831374683
2014-04-28,signal,1.3718088407499125
2014-04-29,signal,1.3755371019583913
2014-04-30,signal,1.3804955826797374
2014-05-01,signal,1.3859046876297119
2014-05-02,signal,1.3814955510575713
2014-05-05,signal,1.3861212077912195
2014-05-06,signal,1.3758168113638969
2014-05-07,signal,1.3840161692672492
2014-05-08,signal,1.3893120626946092
2014-05-09,signal,1.3959604372374146
2014-05-12,signal,1.4183276471746495
2014-05-13,signal,1.4200222157750946
2014-05-14,signal,1.4227269704320435
2014-05-15,signal,1.41456104864227
2014-05-16,signal,1.4167073163004733
2014-05-19,signal,1.4256549889142025
2014-05-20,signal,1.4126134276598945
2014-05-21,signal,1.4277625450303253
2014-05-22,signal,1.4376528631137286
2014-05-23,signal,1.4399723677571517
2014-05-27,signal,1.4406253842491568
2014-05-28,signal,1.434306332142595
2014-05-29,signal,1.4487184401190776
2014-05-30,signal,1.4560616114078209
2014-06-02,signal,1.4533017471837026
2014-06-03,signal,1.4544948254748826
2014-06-04,signal,1.4582411652193075
2014-06-05,signal,1.4552054651896666
2014-06-06,signal,1.4540802831328716
2014-06-09,signal,1.4400358002638132
2014-06-10,signal,1.4467782703602887
2014-06-11,signal,1.465210560177098
2014-06-12,signal,1.4660355588780558
2014-06-13,signal,1.4720169808365153
2014-06-16,signal,1.4719231286569965
2014-06-17,signal,1.4869051522318883
2014-06-18,signal,1.49599980300128
2014-06-19,signal,1.4979528087061487
2014-06-20,signal,1.49826113356223
2014-06-23,signal,1.4933084970167967
2014-06-24,signal,1.4864937713588562
2014-06-25,signal,1.489327546657698
2014-06-26,signal,1.4949452187748955
2014-06-27,signal,1.497177094633179
2014-06-30,signal,1.4975719330311963
2014-07-01,signal,1.5079816096529888
2014-07-02,signal,1.5086118425753314
2014-07-03,signal,1.5225543911181458
2014-07-07,signal,1.5136088636105773
2014-07-08,signal,1.5189505324452879
2014-07-09,signal,1.5363490287694563
2014-07-10,signal,1.5274449148702762
2014-07-11,signal,1.5375081741779821
2014-07-14,signal,1.5422421159676274
2014-07-15,signal,1.5438748217808187
2014-07-16,signal,1.5467457940951865
2014-07-17,signal,1.5314617376035025
2014-07-18,signal,1.548078710599402
2014-07-21,signal,1.5434474400979739
2014-07-22,signal,1.552222600956355
2014-07-23,signal,1.568391768407979
2014-07-24,signal,1.5736118694989554
2014-07-25,signal,1.5628681054906908
2014-07-28,signal,1.5639274264997625
2014-07-29,signal,1.5575212571764638
2014-07-30,signal,1.550717854794343
2014-07-31,signal,1.5223290912974448
2014-08-01,signal,1.5211574612004537
2014-08-04,signal,1.5266110118081715
2014-08-05,signal,1.5131098041486482
2014-08-06,signal,1.5142248824088942
2014-08-07,signal,1.50314504381468
2014-08-08,signal,1.5236868467399824
2014-08-11,signal,1.529135371530843
2014-08-12,signal,1.528068651936132
2014-08-13,signal,1.5392785900102903
2014-08-14,signal,1.543496140788551
2014-08-15,signal,1.5458626960351363
2014-08-18,signal,1.553932343306226
2014-08-19,signal,1.5618411180450993
2014-08-20,signal,1.5697856185147818
2014-08-21,signal,1.5726359138672041
2014-08-22,signal,1.5582649235485044
2014-08-25,signal,1.5691376561882797
2014-08-26,signal,1.5692609667799573
2014-08-27,signal,1.5693842870619905
2014-08-28,signal,1.569507617035141
2014-08-29,signal,1.5705528231398842
2014-09-02,signal,1.6032402505475134
2014-09-03,signal,1.6164691450299746
2014-09-04,signal,1.6047654771453557
2014-09-05,signal,1.610637398894601
2014-09-08,signal,1.5945951021478069
2014-09-09,signal,1.595669277797361
2014-09-10,signal,1.6038937821227561
2014-09-11,signal,1.607501934285673
2014-09-12,signal,1.590807706924612
2014-09-15,signal,1.5889753844177643
2014-09-16,signal,1.60666942144627
2014-09-17,signal,1.6041061976075102
2014-09-18,signal,1.609546092226817
2014-09-19,signal,1.6092877977614408
2014-09-22,signal,1.5930310149831868
2014-09-23,signal,1.5862799664638356
2014-09-24,signal,1.5960364448489566
2014-09-25,signal,1.571850500515423
2014-09-26,signal,1.5909637977681679
2014-09-29,signal,1.590212649610033
2014-09-30,signal,1.5834307302692872
2014-10-01,signal,1.5616935454877363
2014-10-02,signal,1.560535937676799
2014-10-03,signal,1.5813348432433414
2014-10-06,signal,1.5776843286302333
2014-10-07,signal,1.5507421023028591
2014-10-08,signal,1.5736991783782666
2014-10-09,signal,1.5356071279818464
2014-10-10,signal,1.5176321886241428
2014-10-13,signal,1.4926130294593636
2014-10-14,signal,1.4877273718253246
2014-10-15,signal,1.4594729542881635
2014-10-16,signal,1.4773097208523485
2014-10-17,signal,1.4889365582336256
2014-10-20,signal,1.5086063168616881
2014-10-21,signal,1.5430535076714254
2014-10-22,signal,1.5442001697322432
2014-10-23,signal,1.5612438330931913
2014-10-24,signal,1.5804721084437006
2014-10-27,signal,1.5774358421615498
2014-10-28,signal,1.5678227416795976
2014-10-29,signal,1.5679459489387946
2014-10-30,signal,1.568069165880227
2014-10-31,signal,1.5681923925046557
2014-11-03,signal,1.5683156288128415
2014-11-04,signal,1.5684388748055453
2014-11-05,signal,1.5685621304835284
2014-11-06,signal,1.5686853958475517
2014-11-07,signal,1.5688086708983766
2014-11-10,signal,1.5689971539721783
2014-11-11,signal,1.5766467078286488
2014-11-12,signal,1.563118209224608
2014-11-13,signal,1.5565391074428336
2014-11-14,signal,1.5352591835659553
2014-11-17,signal,1.5190837124393528
2014-11-18,signal,1.5441289081101293
2014-11-19,signal,1.536163682044805
2014-11-20,signal,1.5281904329153333
2014-11-21,signal,1.534421509521774
2014-11-24,signal,1.5374221560904084
2014-11-25,signal,1.5331211680342753
2014-11-26,signal,1.5270135582220687
2014-11-28,signal,1.5183459265773789
2014-12-01,signal,1.5181787650573255
2014-12-02,signal,1.5464605898423174
2014-12-03,signal,1.5551603042046869
2014-12-04,signal,1.5597868631961502
2014-12-05,signal,1.5551870535881354
2014-12-08,signal,1.5375028066258083
2014-12-09,signal,1.565992763857366
2014-12-10,signal,1.5276279480481272
2014-12-11,signal,1.52947697852101
2014-12-12,signal,1.515056002030348
2014-12-15,signal,1.504887765555197
2014-12-16,signal,1.4994931845694708
2014-12-17,signal,1.5312391799258047
2014-12-18,signal,1.564408995964549
2014-12-19,signal,1.571646048888513
2014-12-22,signal,1.5818396554429655
2014-12-23,signal,1.5839645175521528
2014-12-24,signal,1.587638196538603
2014-12-26,signal,1.5988414585621875
2014-12-29,signal,1.6099381787762164
2014-12-30,signal,1.598530787562242
2014-12-31,signal,1.5873745631388216
2015-01-02,signal,1.5935359423853126
2015-01-05,signal,1.5866864370905074
2015-01-06,signal,1.570431689288734
2015-01-07,signal,1.5822757926728408
2015-01-08,signal,1.6129984022251238
2015-01-09,signal,1.5937640819785452
2015-01-12,signal,1.581897477261622
2015-01-13,signal,1.5777499370999089
2015-01-14,signal,1.5504241029533765
2015-01-15,signal,1.5307560884934217
2015-01-16,signal,1.5356874637788602
2015-01-20,signal,1.5353207870367507
2015-01-21,signal,1.5426335271868368
2015-01-22,signal,1.5721693064657187
2015-01-23,signal,1.5645405145657318
2015-01-26,signal,1.5750540523674532
2015-01-27,signal,1.5561015054996419
2015-01-28,signal,1.5246470977430204
2015-01-29,signal,1.5336820038260386
2015-01-30,signal,1.5222857774855327
2015-02-02,signal,1.5381564110338164
2015-02-03,signal,1.5597761528506653
2015-02-04,signal,1.555672123059589
2015-02-05,signal,1.5758555695778071
2015-02-06,signal,1.564466257957693
2015-02-09,signal,1.554626985726372
2015-02-10,signal,1.5706554732557525
2015-02-11,signal,1.561671497732366
2015-02-12,signal,1.5709749494697638
2015-02-13,signal,1.5717329198673498
2015-02-17,signal,1.5735617595594382
2015-02-18,signal,1.588093197918071
2015-02-19,signal,1.5904996141815666
2015-02-20,signal,1.6085738637457345
2015-02-23,signal,1.6130720273668009
2015-02-24,signal,1.6026263051167777
2015-02-25,signal,1.6167592036393488
2015-02-26,signal,1.6254589660188303
2015-02-27,signal,1.6534280709236107
2015-03-02,signal,1.6317396377186943
2015-03-03,signal,1.6250315195747356
2015-03-04,signal,1.6234116627287385
2015-03-05,signal,1.6196577694236123
2015-03-06,signal,1.5957517971735071
2015-03-09,signal,1.6022355976158296
2015-03-10,signal,1.5772417987515845
2015-03-11,signal,1.57617460696392
2015-03-12,signal,1.596753168715676
2015-03-13,signal,1.5919720433636262
2015-03-16,signal,1.6160115685950578
2015-03-17,signal,1.6106040595946247
2015-03-18,signal,1.621948587477949
2015-03-19,signal,1.6189454204690288
2015-03-20,signal,1.6377295266550282
2015-03-23,signal,1.6319375640326887
2015-03-24,signal,1.626501688480951
2015-03-25,signal,1.59442940371919
2015-03-26,signal,1.591347676222557
2015-03-27,signal,1.604825378142243
2015-03-30,signal,1.6206292780060865
2015-03-31,signal,1.6086614694128267
2015-04-01,signal,1.6024165637752859
2015-04-02,signal,1.6087235097121184
2015-04-06,signal,1.6150965885416382
2015-04-07,signal,1.6167471670118347
2015-04-08,signal,1.633903553184181
2015-04-09,signal,1.638258291046541
2015-04-10,signal,1.6469372015738881
2015-04-13,signal,1.6425376876147066
2015-04-14,signal,1.6411537343121125
2015-04-15,signal,1.627650141720113
2015-04-16,signal,1.6307721034940388
2015-04-17,signal,1.6237611549814142
2015-04-20,signal,1.6349993454940397
2015-04-21,signal,1.6353275296372163
2015-04-22,signal,1.6396598885528226
2015-04-23,signal,1.6429956996694661
2015-04-24,signal,1.6390253220435298
2015-04-27,signal,1.627317231624786
2015-04-28,signal,1.63034496880258
2015-04-29,signal,1.6181944006293725
2015-04-30,signal,1.6001672211183542
2015-05-01,signal,1.6181763427204856
2015-05-04,signal,1.631491023429313
2015-05-05,signal,1.613039167512718
2015-05-06,signal,1.6088951116439807
